MonthOfTravel,DayOfTravel,OverSeasPort,customs_port_code,passenger_type_code,direction_code,clnpr_code,overseas_state_code,main_country_visited_code,AgeAtTravelRange,sex_code,losa_range,travel_purpose_code,occupation_code,ta_code,TotalPassengerMovements
201906,unavailable,DPS,AKL,R,A,unavailable,unavailable,ID,55 - 64 years,M,8 - 14 days,B,unavailable,unavailable,9
201906,unavailable,NAN,CHC,R,A,unavailable,unavailable,FJ,Less than 1 year,M,less than 7 days,O,unavailable,unavailable,6
201906,unavailable,DXB,AKL,R,A,unavailable,unavailable,EN,35 - 44 years,F,28+ days,O,unavailable,unavailable,9
201906,unavailable,SYD,AKL,R,A,unavailable,unavailable,AU,25 - 34 years,M,8 - 14 days,E,unavailable,unavailable,6
201906,unavailable,SYD,CHC,R,A,unavailable,unavailable,IT,45 - 54 years,F,28+ days,O,unavailable,unavailable,9
201906,unavailable,HKG,AKL,R,A,unavailable,unavailable,VN,45 - 54 years,F,15 to 27 days,O,unavailable,unavailable,9
201906,unavailable,HKG,AKL,R,A,unavailable,unavailable,FR,45 - 54 years,M,15 to 27 days,O,unavailable,unavailable,9
201906,unavailable,BNE,AKL,R,A,unavailable,unavailable,ID,35 - 44 years,M,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,DXB,AKL,R,A,unavailable,unavailable,HI,25 - 34 years,F,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,DOH,AKL,R,A,unavailable,unavailable,GB,35 - 44 years,M,28+ days,O,unavailable,unavailable,6
201906,unavailable,SYD,WLG,R,A,unavailable,unavailable,AU,12 - 18 years,M,8 - 14 days,O,unavailable,unavailable,9
201906,unavailable,NAN,AKL,R,A,unavailable,unavailable,US,55 - 64 years,F,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,BNE,AKL,R,A,unavailable,unavailable,AU,65 - 74 years,F,less than 7 days,N,unavailable,unavailable,9
201906,unavailable,SIN,AKL,R,A,unavailable,unavailable,VN,35 - 44 years,M,8 - 14 days,O,unavailable,unavailable,6
201906,unavailable,BNE,AKL,R,A,unavailable,unavailable,AU,45 - 54 years,F,8 - 14 days,E,unavailable,unavailable,9
201906,unavailable,ADL,AKL,R,A,unavailable,unavailable,AU,65 - 74 years,F,28+ days,O,unavailable,unavailable,9
201906,unavailable,OOL,AKL,R,A,unavailable,unavailable,AU,19 - 24 years,F,less than 7 days,E,unavailable,unavailable,9
201906,unavailable,SYD,CHC,R,A,unavailable,unavailable,GB,01 - 11 years,F,28+ days,O,unavailable,unavailable,9
201906,unavailable,SYD,CHC,R,A,unavailable,unavailable,IE,25 - 34 years,M,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,YVR,AKL,R,A,unavailable,unavailable,CA,55 - 64 years,F,8 - 14 days,B,unavailable,unavailable,6
201906,unavailable,LAX,AKL,R,A,unavailable,unavailable,US,55 - 64 years,M,15 to 27 days,E,unavailable,unavailable,6
201906,unavailable,SYD,CHC,R,A,unavailable,unavailable,PH,01 - 11 years,M,15 to 27 days,O,unavailable,unavailable,9
201906,unavailable,SYD,AKL,R,A,unavailable,unavailable,IT,25 - 34 years,M,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,ORD,AKL,R,A,unavailable,unavailable,US,55 - 64 years,M,28+ days,B,unavailable,unavailable,6
201906,unavailable,DXB,AKL,R,A,unavailable,unavailable,FR,55 - 64 years,M,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,APW,AKL,R,A,unavailable,unavailable,WS,75+,F,28+ days,O,unavailable,unavailable,9
201906,unavailable,PPT,AKL,R,A,unavailable,unavailable,PF,01 - 11 years,M,8 - 14 days,O,unavailable,unavailable,6
201906,unavailable,NAN,AKL,R,A,unavailable,unavailable,XX,55 - 64 years,M,less than 7 days,N,unavailable,unavailable,9
201906,unavailable,BNE,WLG,R,A,unavailable,unavailable,AU,35 - 44 years,F,less than 7 days,E,unavailable,unavailable,6
201906,unavailable,IAH,AKL,R,A,unavailable,unavailable,US,45 - 54 years,M,28+ days,B,unavailable,unavailable,6
201906,unavailable,BNE,AKL,R,A,unavailable,unavailable,US,55 - 64 years,F,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,IUE,AKL,R,A,unavailable,unavailable,NU,19 - 24 years,M,8 - 14 days,O,unavailable,unavailable,6
201906,unavailable,KUL,AKL,R,A,unavailable,unavailable,IN,55 - 64 years,M,28+ days,O,unavailable,unavailable,6
201906,unavailable,SYD,AKL,R,A,unavailable,unavailable,GB,55 - 64 years,F,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,HKG,AKL,R,A,unavailable,unavailable,KR,25 - 34 years,F,15 to 27 days,O,unavailable,unavailable,9
201906,unavailable,MEL,AKL,R,A,unavailable,unavailable,XX,12 - 18 years,F,28+ days,V,unavailable,unavailable,9
201906,unavailable,MEL,AKL,R,A,unavailable,unavailable,AU,19 - 24 years,M,8 - 14 days,B,unavailable,unavailable,6
201906,unavailable,MEL,WLG,R,A,unavailable,unavailable,ID,35 - 44 years,M,8 - 14 days,O,unavailable,unavailable,6
201906,unavailable,DOH,AKL,R,A,unavailable,unavailable,GR,19 - 24 years,F,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,MEL,AKL,R,A,unavailable,unavailable,US,45 - 54 years,M,8 - 14 days,O,unavailable,unavailable,9
201906,unavailable,MEL,AKL,R,A,unavailable,unavailable,AU,65 - 74 years,F,8 - 14 days,B,unavailable,unavailable,6
201906,unavailable,NAN,CHC,R,A,unavailable,unavailable,FJ,Less than 1 year,F,less than 7 days,O,unavailable,unavailable,6
201906,unavailable,OOL,AKL,R,A,unavailable,unavailable,AU,19 - 24 years,M,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,NAN,AKL,R,A,unavailable,unavailable,XX,65 - 74 years,M,less than 7 days,N,unavailable,unavailable,6
201906,unavailable,RAR,AKL,R,A,unavailable,unavailable,CK,25 - 34 years,F,8 - 14 days,E,unavailable,unavailable,9
201906,unavailable,LAX,AKL,R,A,unavailable,unavailable,MX,45 - 54 years,F,8 - 14 days,O,unavailable,unavailable,6
201906,unavailable,SYD,AKL,R,A,unavailable,unavailable,TH,55 - 64 years,F,8 - 14 days,O,unavailable,unavailable,6
201906,unavailable,SYD,AKL,R,A,unavailable,unavailable,XX,25 - 34 years,M,15 to 27 days,N,unavailable,unavailable,6
201906,unavailable,DPS,AKL,R,A,unavailable,unavailable,ID,Less than 1 year,F,8 - 14 days,O,unavailable,unavailable,6
201906,unavailable,MEL,CHC,R,A,unavailable,unavailable,AU,19 - 24 years,F,28+ days,O,unavailable,unavailable,6
201906,unavailable,BNE,AKL,R,A,unavailable,unavailable,ID,19 - 24 years,F,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,SIN,AKL,R,A,unavailable,unavailable,TH,45 - 54 years,F,less than 7 days,O,unavailable,unavailable,6
201906,unavailable,BNE,ZQN,R,A,unavailable,unavailable,AU,65 - 74 years,M,15 to 27 days,O,unavailable,unavailable,9
201906,unavailable,SYD,CHC,R,A,unavailable,unavailable,AU,45 - 54 years,M,28+ days,B,unavailable,unavailable,9
201906,unavailable,CAN,AKL,R,A,unavailable,unavailable,XX,65 - 74 years,F,28+ days,O,unavailable,unavailable,6
201906,unavailable,BNE,AKL,R,A,unavailable,unavailable,ID,55 - 64 years,F,8 - 14 days,O,unavailable,unavailable,6
201906,unavailable,SIN,AKL,R,A,unavailable,unavailable,HR,55 - 64 years,F,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,SYD,CHC,R,A,unavailable,unavailable,CN,65 - 74 years,F,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,BNE,WLG,R,A,unavailable,unavailable,ID,19 - 24 years,F,8 - 14 days,O,unavailable,unavailable,6
201906,unavailable,PPT,AKL,R,A,unavailable,unavailable,PF,65 - 74 years,F,less than 7 days,O,unavailable,unavailable,6
201906,unavailable,SIN,AKL,R,A,unavailable,unavailable,XX,55 - 64 years,M,28+ days,N,unavailable,unavailable,6
201906,unavailable,SIN,AKL,R,A,unavailable,unavailable,LK,45 - 54 years,M,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,CAN,AKL,R,A,unavailable,unavailable,XX,01 - 11 years,M,28+ days,N,unavailable,unavailable,9
201906,unavailable,MEL,WLG,R,A,unavailable,unavailable,GB,25 - 34 years,M,28+ days,O,unavailable,unavailable,6
201906,unavailable,SIN,CHC,R,A,unavailable,unavailable,SG,55 - 64 years,F,8 - 14 days,O,unavailable,unavailable,6
201906,unavailable,SHA,AKL,R,A,unavailable,unavailable,IN,25 - 34 years,M,28+ days,O,unavailable,unavailable,6
201906,unavailable,DXB,AKL,R,A,unavailable,unavailable,GB,01 - 11 years,F,28+ days,O,unavailable,unavailable,6
201906,unavailable,SIN,AKL,R,A,unavailable,unavailable,XX,45 - 54 years,M,28+ days,O,unavailable,unavailable,6
201906,unavailable,SCL,AKL,R,A,unavailable,unavailable,CL,45 - 54 years,M,less than 7 days,B,unavailable,unavailable,9
201906,unavailable,TPE,AKL,R,A,unavailable,unavailable,TW,25 - 34 years,F,8 - 14 days,B,unavailable,unavailable,6
201906,unavailable,SYD,AKL,R,A,unavailable,unavailable,TH,25 - 34 years,M,28+ days,O,unavailable,unavailable,6
201906,unavailable,TPE,AKL,R,A,unavailable,unavailable,TW,45 - 54 years,F,28+ days,O,unavailable,unavailable,9
201906,unavailable,SYD,AKL,R,A,unavailable,unavailable,EN,25 - 34 years,M,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,SYD,WLG,R,A,unavailable,unavailable,AU,25 - 34 years,F,28+ days,V,unavailable,unavailable,6
201906,unavailable,MEL,AKL,R,A,unavailable,unavailable,AU,65 - 74 years,M,less than 7 days,N,unavailable,unavailable,6
201906,unavailable,MEL,WLG,R,A,unavailable,unavailable,AU,75+,M,28+ days,O,unavailable,unavailable,6
201906,unavailable,NAN,WLG,R,A,unavailable,unavailable,FJ,25 - 34 years,M,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,CAN,AKL,R,A,unavailable,unavailable,CN,01 - 11 years,F,8 - 14 days,O,unavailable,unavailable,6
201906,unavailable,CAN,AKL,R,A,unavailable,unavailable,CN,55 - 64 years,M,28+ days,B,unavailable,unavailable,6
201906,unavailable,HKG,AKL,R,A,unavailable,unavailable,XX,35 - 44 years,M,15 to 27 days,N,unavailable,unavailable,6
201906,unavailable,SYD,CHC,R,A,unavailable,unavailable,AU,Less than 1 year,F,less than 7 days,O,unavailable,unavailable,6
201906,unavailable,SIN,CHC,R,A,unavailable,unavailable,TH,65 - 74 years,F,8 - 14 days,O,unavailable,unavailable,9
201906,unavailable,RAR,AKL,R,A,unavailable,unavailable,CK,01 - 11 years,M,8 - 14 days,N,unavailable,unavailable,9
201906,unavailable,SFO,AKL,R,A,unavailable,unavailable,US,75+,F,8 - 14 days,O,unavailable,unavailable,6
201906,unavailable,HNL,AKL,R,A,unavailable,unavailable,US,45 - 54 years,M,less than 7 days,B,unavailable,unavailable,6
201906,unavailable,HNL,AKL,R,A,unavailable,unavailable,US,01 - 11 years,F,8 - 14 days,E,unavailable,unavailable,6
201906,unavailable,CAN,AKL,R,A,unavailable,unavailable,CN,25 - 34 years,F,28+ days,E,unavailable,unavailable,9
201906,unavailable,SYD,AKL,R,A,unavailable,unavailable,ID,25 - 34 years,F,less than 7 days,O,unavailable,unavailable,6
201906,unavailable,BNE,WLG,R,A,unavailable,unavailable,ID,35 - 44 years,M,8 - 14 days,O,unavailable,unavailable,6
201906,unavailable,BNE,AKL,R,A,unavailable,unavailable,AU,01 - 11 years,M,less than 7 days,E,unavailable,unavailable,9
201906,unavailable,NAN,CHC,R,A,unavailable,unavailable,FJ,75+,F,less than 7 days,O,unavailable,unavailable,6
201906,unavailable,HKG,AKL,R,A,unavailable,unavailable,JP,35 - 44 years,F,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,HNL,AKL,R,A,unavailable,unavailable,US,Less than 1 year,M,8 - 14 days,O,unavailable,unavailable,6
201906,unavailable,SIN,AKL,R,A,unavailable,unavailable,IT,75+,F,28+ days,O,unavailable,unavailable,9
201906,unavailable,SIN,AKL,R,A,unavailable,unavailable,GR,65 - 74 years,M,28+ days,O,unavailable,unavailable,6
201906,unavailable,SYD,CHC,R,A,unavailable,unavailable,AU,65 - 74 years,F,less than 7 days,N,unavailable,unavailable,6
201906,unavailable,LAX,AKL,R,A,unavailable,unavailable,US,12 - 18 years,F,28+ days,E,unavailable,unavailable,9
201906,unavailable,BNE,AKL,R,A,unavailable,unavailable,XX,35 - 44 years,M,less than 7 days,B,unavailable,unavailable,9
201906,unavailable,SYD,ZQN,R,A,unavailable,unavailable,ID,25 - 34 years,F,8 - 14 days,O,unavailable,unavailable,6
201906,unavailable,DPS,AKL,R,A,unavailable,unavailable,ID,01 - 11 years,M,8 - 14 days,N,unavailable,unavailable,6
201906,unavailable,BKK,AKL,R,A,unavailable,unavailable,TH,35 - 44 years,M,8 - 14 days,B,unavailable,unavailable,9
201906,unavailable,SYD,CHC,R,A,unavailable,unavailable,PH,19 - 24 years,M,28+ days,O,unavailable,unavailable,9
201906,unavailable,SEL,AKL,R,A,unavailable,unavailable,KR,55 - 64 years,F,8 - 14 days,O,unavailable,unavailable,9
201906,unavailable,MNL,AKL,R,A,unavailable,unavailable,PH,55 - 64 years,M,less than 7 days,O,unavailable,unavailable,6
201906,unavailable,SIN,AKL,R,A,unavailable,unavailable,VN,55 - 64 years,M,8 - 14 days,B,unavailable,unavailable,9
201906,unavailable,OOL,CHC,R,A,unavailable,unavailable,AU,45 - 54 years,F,15 to 27 days,O,unavailable,unavailable,9
201906,unavailable,APW,AKL,R,A,unavailable,unavailable,WS,45 - 54 years,F,8 - 14 days,B,unavailable,unavailable,6
201906,unavailable,SYD,AKL,R,A,unavailable,unavailable,ID,12 - 18 years,M,8 - 14 days,O,unavailable,unavailable,6
201906,unavailable,SYD,CHC,R,A,unavailable,unavailable,IE,25 - 34 years,F,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,SIN,AKL,R,A,unavailable,unavailable,IN,35 - 44 years,M,28+ days,B,unavailable,unavailable,6
201906,unavailable,MEL,WLG,R,A,unavailable,unavailable,AU,25 - 34 years,M,15 to 27 days,O,unavailable,unavailable,9
201906,unavailable,SIN,AKL,R,A,unavailable,unavailable,DE,55 - 64 years,M,28+ days,O,unavailable,unavailable,6
201906,unavailable,TBU,AKL,R,A,unavailable,unavailable,XX,25 - 34 years,M,8 - 14 days,O,unavailable,unavailable,6
201906,unavailable,DXB,AKL,R,A,unavailable,unavailable,GB,75+,M,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,OOL,CHC,R,A,unavailable,unavailable,AU,25 - 34 years,F,less than 7 days,N,unavailable,unavailable,9
201906,unavailable,PER,AKL,R,A,unavailable,unavailable,ZA,55 - 64 years,F,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,OOL,AKL,R,A,unavailable,unavailable,AU,01 - 11 years,F,8 - 14 days,B,unavailable,unavailable,6
201906,unavailable,DXB,AKL,R,A,unavailable,unavailable,DE,65 - 74 years,F,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,BNE,AKL,R,A,unavailable,unavailable,GB,55 - 64 years,F,28+ days,O,unavailable,unavailable,6
201906,unavailable,YVR,AKL,R,A,unavailable,unavailable,CA,19 - 24 years,M,28+ days,O,unavailable,unavailable,6
201906,unavailable,DXB,AKL,R,A,unavailable,unavailable,GB,19 - 24 years,F,15 to 27 days,O,unavailable,unavailable,9
201906,unavailable,BNE,DUD,R,A,unavailable,unavailable,AU,25 - 34 years,M,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,DPS,AKL,R,A,unavailable,unavailable,HR,25 - 34 years,M,28+ days,O,unavailable,unavailable,6
201906,unavailable,SIN,AKL,R,A,unavailable,unavailable,SG,01 - 11 years,F,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,SCL,AKL,R,A,unavailable,unavailable,BR,19 - 24 years,F,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,BNE,AKL,R,A,unavailable,unavailable,JP,25 - 34 years,F,8 - 14 days,O,unavailable,unavailable,6
201906,unavailable,SYD,AKL,R,A,unavailable,unavailable,XX,19 - 24 years,F,28+ days,O,unavailable,unavailable,6
201906,unavailable,BKK,AKL,R,A,unavailable,unavailable,TH,25 - 34 years,M,less than 7 days,O,unavailable,unavailable,6
201906,unavailable,SYD,WLG,R,A,unavailable,unavailable,PH,55 - 64 years,M,28+ days,O,unavailable,unavailable,6
201906,unavailable,SEL,AKL,R,A,unavailable,unavailable,KR,65 - 74 years,F,8 - 14 days,O,unavailable,unavailable,6
201906,unavailable,DXB,AKL,R,A,unavailable,unavailable,PT,55 - 64 years,F,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,OOL,AKL,R,A,unavailable,unavailable,AU,25 - 34 years,M,28+ days,O,unavailable,unavailable,6
201906,unavailable,TBU,AKL,R,A,unavailable,unavailable,TO,45 - 54 years,F,8 - 14 days,E,unavailable,unavailable,6
201906,unavailable,BNE,DUD,R,A,unavailable,unavailable,AU,35 - 44 years,M,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,HKG,AKL,R,A,unavailable,unavailable,DE,35 - 44 years,M,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,LAX,AKL,R,A,unavailable,unavailable,MX,19 - 24 years,F,8 - 14 days,O,unavailable,unavailable,6
201906,unavailable,SHA,AKL,R,A,unavailable,unavailable,CN,35 - 44 years,M,15 to 27 days,E,unavailable,unavailable,6
201906,unavailable,CAN,CHC,R,A,unavailable,unavailable,CN,55 - 64 years,F,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,SIN,AKL,R,A,unavailable,unavailable,HR,65 - 74 years,M,28+ days,O,unavailable,unavailable,6
201906,unavailable,BNE,AKL,R,A,unavailable,unavailable,XX,45 - 54 years,M,less than 7 days,O,unavailable,unavailable,6
201906,unavailable,MEL,AKL,R,A,unavailable,unavailable,SG,25 - 34 years,F,8 - 14 days,O,unavailable,unavailable,6
201906,unavailable,DPS,AKL,R,A,unavailable,unavailable,ID,25 - 34 years,M,8 - 14 days,N,unavailable,unavailable,6
201906,unavailable,BNE,AKL,R,A,unavailable,unavailable,AU,45 - 54 years,M,8 - 14 days,E,unavailable,unavailable,6
201906,unavailable,DPS,AKL,R,A,unavailable,unavailable,ID,35 - 44 years,M,less than 7 days,B,unavailable,unavailable,6
201906,unavailable,SIN,AKL,R,A,unavailable,unavailable,HR,55 - 64 years,M,28+ days,O,unavailable,unavailable,6
201906,unavailable,MEL,AKL,R,A,unavailable,unavailable,SG,45 - 54 years,F,8 - 14 days,O,unavailable,unavailable,6
201906,unavailable,KUL,AKL,R,A,unavailable,unavailable,VN,25 - 34 years,M,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,SIN,AKL,R,A,unavailable,unavailable,IN,45 - 54 years,M,8 - 14 days,B,unavailable,unavailable,6
201906,unavailable,TPE,AKL,R,A,unavailable,unavailable,TW,35 - 44 years,M,28+ days,O,unavailable,unavailable,6
201906,unavailable,SYD,AKL,R,A,unavailable,unavailable,ZA,55 - 64 years,M,28+ days,O,unavailable,unavailable,6
201906,unavailable,SYD,CHC,R,A,unavailable,unavailable,HI,45 - 54 years,F,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,NAN,WLG,R,A,unavailable,unavailable,FJ,Less than 1 year,M,less than 7 days,O,unavailable,unavailable,6
201906,unavailable,MEL,AKL,R,A,unavailable,unavailable,AU,45 - 54 years,F,8 - 14 days,E,unavailable,unavailable,6
201906,unavailable,SIN,CHC,R,A,unavailable,unavailable,IT,45 - 54 years,F,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,BNE,AKL,R,A,unavailable,unavailable,GB,65 - 74 years,F,28+ days,O,unavailable,unavailable,6
201906,unavailable,SIN,CHC,R,A,unavailable,unavailable,VN,25 - 34 years,M,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,TPE,AKL,R,A,unavailable,unavailable,TW,65 - 74 years,M,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,MEL,AKL,R,A,unavailable,unavailable,AU,Less than 1 year,F,8 - 14 days,O,unavailable,unavailable,6
201906,unavailable,SYD,WLG,R,A,unavailable,unavailable,ES,65 - 74 years,F,28+ days,O,unavailable,unavailable,6
201906,unavailable,RAR,AKL,R,A,unavailable,unavailable,CK,25 - 34 years,F,8 - 14 days,H,unavailable,unavailable,6
201906,unavailable,SHA,AKL,R,A,unavailable,unavailable,EN,45 - 54 years,F,28+ days,O,unavailable,unavailable,6
201906,unavailable,MEL,WLG,R,A,unavailable,unavailable,AU,25 - 34 years,M,28+ days,B,unavailable,unavailable,6
201906,unavailable,SIN,CHC,R,A,unavailable,unavailable,EN,19 - 24 years,F,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,SYD,ZQN,R,A,unavailable,unavailable,JP,01 - 11 years,F,28+ days,O,unavailable,unavailable,6
201906,unavailable,CAN,AKL,R,A,unavailable,unavailable,KR,35 - 44 years,M,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,KUL,AKL,R,A,unavailable,unavailable,MY,55 - 64 years,M,less than 7 days,B,unavailable,unavailable,6
201906,unavailable,DOH,AKL,R,A,unavailable,unavailable,ES,35 - 44 years,F,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,DOH,AKL,R,A,unavailable,unavailable,XX,25 - 34 years,M,28+ days,O,unavailable,unavailable,6
201906,unavailable,MEL,CHC,R,A,unavailable,unavailable,AU,55 - 64 years,F,less than 7 days,E,unavailable,unavailable,6
201906,unavailable,HKG,AKL,R,A,unavailable,unavailable,IL,25 - 34 years,F,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,SYD,CHC,R,A,unavailable,unavailable,XX,35 - 44 years,M,28+ days,N,unavailable,unavailable,6
201906,unavailable,RAR,AKL,R,A,unavailable,unavailable,CK,01 - 11 years,F,less than 7 days,H,unavailable,unavailable,6
201906,unavailable,MEL,AKL,R,A,unavailable,unavailable,XX,19 - 24 years,F,less than 7 days,O,unavailable,unavailable,6
201906,unavailable,CAN,AKL,R,A,unavailable,unavailable,TH,45 - 54 years,F,8 - 14 days,O,unavailable,unavailable,6
201906,unavailable,SIN,AKL,R,A,unavailable,unavailable,FR,75+,F,28+ days,O,unavailable,unavailable,6
201906,unavailable,TBU,AKL,R,A,unavailable,unavailable,TO,12 - 18 years,M,8 - 14 days,O,unavailable,unavailable,6
201906,unavailable,SYD,AKL,R,A,unavailable,unavailable,XX,35 - 44 years,F,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,HKG,AKL,R,A,unavailable,unavailable,IE,55 - 64 years,F,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,HKG,AKL,R,A,unavailable,unavailable,TW,25 - 34 years,F,8 - 14 days,O,unavailable,unavailable,6
201906,unavailable,BKK,AKL,R,A,unavailable,unavailable,GB,35 - 44 years,F,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,CAN,AKL,R,A,unavailable,unavailable,CN,25 - 34 years,M,less than 7 days,B,unavailable,unavailable,6
201906,unavailable,OOL,AKL,R,A,unavailable,unavailable,AU,01 - 11 years,M,less than 7 days,N,unavailable,unavailable,6
201906,unavailable,MEL,CHC,R,A,unavailable,unavailable,ID,35 - 44 years,M,8 - 14 days,O,unavailable,unavailable,6
201906,unavailable,HKG,AKL,R,A,unavailable,unavailable,VN,65 - 74 years,F,8 - 14 days,O,unavailable,unavailable,6
201906,unavailable,HKG,AKL,R,A,unavailable,unavailable,HK,55 - 64 years,M,8 - 14 days,B,unavailable,unavailable,6
201906,unavailable,LAX,AKL,R,A,unavailable,unavailable,EN,75+,F,28+ days,O,unavailable,unavailable,6
201906,unavailable,SIN,AKL,R,A,unavailable,unavailable,HR,65 - 74 years,F,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,HKG,AKL,R,A,unavailable,unavailable,HI,65 - 74 years,F,28+ days,O,unavailable,unavailable,6
201906,unavailable,DOH,AKL,R,A,unavailable,unavailable,TR,55 - 64 years,F,28+ days,O,unavailable,unavailable,6
201906,unavailable,OOL,AKL,R,A,unavailable,unavailable,AU,35 - 44 years,F,8 - 14 days,E,unavailable,unavailable,6
201906,unavailable,SFO,AKL,R,A,unavailable,unavailable,US,01 - 11 years,F,8 - 14 days,O,unavailable,unavailable,6
201906,unavailable,SEL,AKL,R,A,unavailable,unavailable,GB,65 - 74 years,F,28+ days,O,unavailable,unavailable,6
201906,unavailable,HKG,AKL,R,A,unavailable,unavailable,GB,35 - 44 years,M,8 - 14 days,O,unavailable,unavailable,6
201906,unavailable,SYD,AKL,R,A,unavailable,unavailable,AU,19 - 24 years,F,8 - 14 days,E,unavailable,unavailable,6
201906,unavailable,MEL,CHC,R,A,unavailable,unavailable,AU,35 - 44 years,F,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,BNE,AKL,R,A,unavailable,unavailable,XX,19 - 24 years,M,less than 7 days,O,unavailable,unavailable,6
201906,unavailable,SHA,AKL,R,A,unavailable,unavailable,CN,55 - 64 years,M,28+ days,B,unavailable,unavailable,6
201906,unavailable,SIN,AKL,R,A,unavailable,unavailable,VN,01 - 11 years,M,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,DXB,AKL,R,A,unavailable,unavailable,DE,55 - 64 years,M,28+ days,O,unavailable,unavailable,6
201906,unavailable,HKG,AKL,R,A,unavailable,unavailable,HK,19 - 24 years,F,8 - 14 days,O,unavailable,unavailable,6
201906,unavailable,CTU,AKL,R,A,unavailable,unavailable,CN,19 - 24 years,F,8 - 14 days,O,unavailable,unavailable,6
201906,unavailable,CAN,AKL,R,A,unavailable,unavailable,IN,45 - 54 years,M,28+ days,O,unavailable,unavailable,6
201906,unavailable,SCL,AKL,R,A,unavailable,unavailable,EC,55 - 64 years,F,28+ days,O,unavailable,unavailable,6
201906,unavailable,PEK,AKL,R,A,unavailable,unavailable,IN,25 - 34 years,F,28+ days,O,unavailable,unavailable,6
201906,unavailable,SIN,AKL,R,A,unavailable,unavailable,TH,12 - 18 years,F,8 - 14 days,O,unavailable,unavailable,6
201906,unavailable,HNL,AKL,R,A,unavailable,unavailable,US,35 - 44 years,M,8 - 14 days,E,unavailable,unavailable,6
201906,unavailable,SYD,WLG,R,A,unavailable,unavailable,TH,45 - 54 years,F,28+ days,O,unavailable,unavailable,6
201906,unavailable,SYD,CHC,R,A,unavailable,unavailable,TH,25 - 34 years,M,8 - 14 days,O,unavailable,unavailable,6
201906,unavailable,HKG,AKL,R,A,unavailable,unavailable,IE,65 - 74 years,F,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,MEL,CHC,R,A,unavailable,unavailable,AU,55 - 64 years,M,28+ days,B,unavailable,unavailable,6
201906,unavailable,SYD,AKL,R,A,unavailable,unavailable,XX,35 - 44 years,M,28+ days,O,unavailable,unavailable,6
201906,unavailable,NAN,AKL,R,A,unavailable,unavailable,XX,01 - 11 years,M,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,SIN,CHC,R,A,unavailable,unavailable,EN,35 - 44 years,M,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,HKG,AKL,R,A,unavailable,unavailable,JP,65 - 74 years,M,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,SZX,AKL,R,A,unavailable,unavailable,CN,55 - 64 years,M,8 - 14 days,O,unavailable,unavailable,6
201906,unavailable,MNL,AKL,R,A,unavailable,unavailable,PH,19 - 24 years,M,15 to 27 days,O,unavailable,unavailable,6
201906,unavailable,MEL,AKL,R,A,unavailable,unavailable,XX,35 - 44 years,M,less than 7 days,O,unavailable,unavailable,6
